START_TIMER
ADD_FRONT,72.5871,122.335
ADD_FRONT,17.6011,29.1201
ADD_FRONT,-88.7381,-170.954
ADD_FRONT,85.5035,-52.5721
ADD_FRONT,41.1166,80.1809
ADD_FRONT,-66.8135,-136.791
ADD_FRONT,-42.3821,-103.517
ADD_FRONT,81.3362,-10.1094
ADD_FRONT,7.0785,-155.525
ADD_FRONT,7.8396,84.1399
ADD_FRONT,5.3676,-12.8875
ADD_FRONT,8.3799,-36.9911
ADD_FRONT,-63.1476,-86.4665
ADD_FRONT,-16.205,171.228
ADD_FRONT,47.8989,4.2994
ADD_FRONT,-24.1439,-39.3657
ADD_FRONT,-83.2931,97.3451
ADD_FRONT,-29.6718,-37.2464
ADD_FRONT,47.9042,44.0936
ADD_FRONT,-58.0683,-91.1506
ADD_FRONT,-36.7573,-89.1847
ADD_FRONT,-79.1509,-17.7117
ADD_FRONT,-10.2533,113.116
ADD_FRONT,70.9688,-113.945
ADD_FRONT,4.8641,6.298
ADD_FRONT,25.2207,8.1179
ADD_FRONT,46.7938,-6.0046
ADD_FRONT,84.9046,164.419
ADD_FRONT,-37.7572,-47.1464
ADD_FRONT,-57.7333,45.6638
ADD_FRONT,-63.4797,-13.2931
ADD_FRONT,59.114,121.401
ADD_FRONT,30.8898,-54.3511
ADD_FRONT,-58.172,38.793
ADD_FRONT,58.2503,144.053
ADD_FRONT,-16.467,17.8039
ADD_FRONT,-56.1195,-52.1332
ADD_FRONT,-1.8211,-150.401
ADD_FRONT,8.576,-49.8086
ADD_FRONT,56.1829,129.91
ADD_FRONT,54.7224,-151.292
ADD_FRONT,4.8694,-121.398
ADD_FRONT,64.1964,104.071
ADD_FRONT,10.5315,34.1255
ADD_FRONT,-62.1423,-156.854
ADD_FRONT,-31.3483,-120.063
ADD_FRONT,60.1667,-64.6102
ADD_FRONT,-30.2736,-129.957
ADD_FRONT,-22.5936,96.218
ADD_FRONT,-34.6745,153.708
ADD_FRONT,-84.971,-49.8301
ADD_FRONT,51.1352,-140.099
ADD_FRONT,21.7934,-147.856
ADD_FRONT,-47.0534,104.136
ADD_FRONT,83.9645,-170.265
ADD_FRONT,72.9965,-159.372
ADD_FRONT,26.8393,103.377
ADD_FRONT,-38.661,-157.602
ADD_FRONT,20.5168,-139.116
ADD_FRONT,-49.6428,-146.058
ADD_FRONT,-86.6322,-30.2949
ADD_FRONT,23.4009,-30.3897
ADD_FRONT,-5.4969,-174.661
ADD_FRONT,46.081,-135.084
ADD_FRONT,-3.1785,162.816
ADD_FRONT,-31.4977,-177.019
ADD_FRONT,-79.9378,61.1121
ADD_FRONT,-81.4916,-163.403
ADD_FRONT,-11.0617,158.244
ADD_FRONT,40.3377,20.1795
ADD_FRONT,-23.5877,35.6126
ADD_FRONT,32.5943,108.269
ADD_FRONT,58.0691,-47.11
ADD_FRONT,50.578,26.7326
ADD_FRONT,-1.9206,66.5437
ADD_FRONT,35.4445,-95.53
ADD_FRONT,48.6723,118.904
ADD_FRONT,35.0421,21.8918
ADD_FRONT,33.956,-11.7986
ADD_FRONT,-28.3063,102.758
ADD_FRONT,37.1897,-42.4204
ADD_FRONT,78.4363,21.9903
ADD_FRONT,-65.5404,-32.2958
ADD_FRONT,-49.2029,-130.584
ADD_FRONT,68.2593,85.3432
ADD_FRONT,-18.4467,134.017
ADD_FRONT,7.6402,-51.1738
ADD_FRONT,-2.8569,101.667
ADD_FRONT,-17.7623,-151.23
ADD_FRONT,-72.9595,-6.6329
ADD_FRONT,-20.2767,-89.6928
ADD_FRONT,-31.8525,-108.684
ADD_FRONT,-9.9678,175.262
ADD_FRONT,46.3973,11.4077
ADD_FRONT,-60.7073,6.2471
ADD_FRONT,54.7023,-12.8127
ADD_FRONT,77.4022,-178.3
ADD_FRONT,-1.0727,158.668
ADD_FRONT,42.9659,-123.156
ADD_FRONT,-44.6462,-89.4519
ADD_FRONT,-25.8404,-8.3291
ADD_FRONT,77.9213,-112.238
ADD_FRONT,53.1067,175.928
ADD_FRONT,-0.0974,158.916
ADD_FRONT,23.2122,12.8864
ADD_FRONT,25.2879,-80.8037
ADD_FRONT,-18.8945,143.093
ADD_FRONT,75.4363,142.584
ADD_FRONT,-54.0742,49.0236
ADD_FRONT,-23.8153,-50.4735
ADD_FRONT,-79.5227,123.605
ADD_FRONT,59.362,-24.5295
ADD_FRONT,-58.5104,-128.161
ADD_FRONT,83.991,-11.3401
ADD_FRONT,-2.1827,-104.258
ADD_FRONT,59.0014,56.8977
ADD_FRONT,-52.9814,-110.143
ADD_FRONT,6.774,-111.364
ADD_FRONT,-60.9664,-64.2936
ADD_FRONT,-54.1731,54.4246
ADD_FRONT,14.9273,64.2497
ADD_FRONT,30.7598,46.5741
ADD_FRONT,-7.9524,130.06
ADD_FRONT,-18.3317,-75.7951
ADD_FRONT,85.459,42.295
ADD_FRONT,-40.7641,4.2999
ADD_FRONT,87.4642,88.4619
ADD_FRONT,86.9227,-131.428
ADD_FRONT,82.3079,-62.4685
ADD_FRONT,27.4606,78.2638
ADD_FRONT,40.5972,-2.6659
ADD_FRONT,-37.4101,-9.8038
ADD_FRONT,-35.6756,136.957
ADD_FRONT,-88.2264,-93.3289
ADD_FRONT,46.1993,-53.4076
ADD_FRONT,-26.4947,-80.5937
ADD_FRONT,69.6245,35.2065
ADD_FRONT,-70.1777,70.2547
ADD_FRONT,-25.2686,-13.979
ADD_FRONT,-0.4713,157.149
ADD_FRONT,-51.3954,29.2798
ADD_FRONT,75.2675,-63.6588
ADD_FRONT,22.2241,-149.317
ADD_FRONT,-9.4295,25.9252
ADD_FRONT,-7.0515,-127.398
ADD_FRONT,59.6511,-177.798
ADD_FRONT,-8.8008,-19.7599
ADD_FRONT,-70.0177,158.816
ADD_FRONT,-73.6397,-55.3082
ADD_FRONT,-29.1474,95.658
ADD_FRONT,52.6879,-154.481
ADD_FRONT,35.8711,-54.7932
ADD_FRONT,1.7089,-38.9369
ADD_FRONT,-34.7377,1.2705
ADD_FRONT,-48.231,-178.599
ADD_FRONT,38.1861,-125.14
ADD_FRONT,15.5052,145.584
ADD_FRONT,-10.2409,-44.957
ADD_FRONT,9.7066,-120.438
ADD_FRONT,19.7524,89.48
ADD_FRONT,81.3171,-119.707
ADD_FRONT,15.5142,61.4989
ADD_FRONT,73.237,153.24
ADD_FRONT,58.8879,131.221
ADD_FRONT,-85.2161,-144.973
ADD_FRONT,-10.4612,23.7423
ADD_FRONT,-62.0404,-82.8394
ADD_FRONT,14.0353,-120.926
ADD_FRONT,9.158,-153.442
ADD_FRONT,63.6124,-56.6802
ADD_FRONT,-26.9412,32.8193
ADD_FRONT,51.7865,27.814
ADD_FRONT,58.9896,58.7309
ADD_FRONT,-11.1056,118.348
ADD_FRONT,-88.0267,19.0625
ADD_FRONT,-85.0527,-179.525
ADD_FRONT,38.9273,118.399
ADD_FRONT,18.1327,20.6991
ADD_FRONT,-25.0997,-167.829
ADD_FRONT,37.848,-177.665
ADD_FRONT,10.8675,-126.864
ADD_FRONT,-72.9971,-84.9091
ADD_FRONT,-37.8472,7.787
ADD_FRONT,63.7182,144.651
ADD_FRONT,72.9321,-14.6211
ADD_FRONT,-73.3551,-134.525
ADD_FRONT,80.365,-166.948
ADD_FRONT,47.6712,-20.2219
ADD_FRONT,3.5987,-42.8105
ADD_FRONT,-17.3908,113.074
ADD_FRONT,7.8844,179.95
ADD_FRONT,-70.8396,-67.0703
ADD_FRONT,44.48,-79.2164
ADD_FRONT,51.3848,-83.9155
ADD_FRONT,87.6412,-176.872
ADD_FRONT,12.0695,-32.7289
ADD_FRONT,33.0766,-170.466
ADD_FRONT,-9.7233,36.0469
ADD_FRONT,56.4941,167.845
ADD_FRONT,20.9141,-81.4173
ADD_FRONT,-81.3401,173.018
ADD_FRONT,-54.8563,113.124
ADD_FRONT,-85.8891,83.4419
ADD_FRONT,-24.0217,154.923
ADD_FRONT,34.1022,160.719
ADD_FRONT,59.6392,110.24
ADD_FRONT,58.508,-74.7995
ADD_FRONT,31.0787,121.249
ADD_FRONT,4.273,-92.8732
ADD_FRONT,-80.7938,54.107
ADD_FRONT,-3.693,-149.75
ADD_FRONT,7.8568,112.312
ADD_FRONT,86.0337,-9.2382
ADD_FRONT,84.8543,139.347
ADD_FRONT,-11.7389,-83.6957
ADD_FRONT,58.4921,58.45
ADD_FRONT,69.0489,33.4572
ADD_FRONT,28.782,63.7401
ADD_FRONT,67.9581,5.7535
ADD_FRONT,-60.586,49.4252
ADD_FRONT,25.0778,7.0106
ADD_FRONT,53.568,-153.549
ADD_FRONT,-12.747,-122.589
ADD_FRONT,-80.0957,-139.283
ADD_FRONT,23.0568,138.998
ADD_FRONT,-42.1298,-157.225
ADD_FRONT,44.6571,-24.9705
ADD_FRONT,15.8298,161.135
ADD_FRONT,84.9279,1.9682
ADD_FRONT,80.1866,-54.8319
ADD_FRONT,0.9155,-22.5936
ADD_FRONT,-53.7551,52.6529
ADD_FRONT,-34.8129,80.8589
ADD_FRONT,-55.7668,116.656
ADD_FRONT,-67.3372,18.8608
ADD_FRONT,-86.2533,137.512
ADD_FRONT,44.1513,-48.1323
ADD_FRONT,36.0449,129.054
ADD_FRONT,5.7251,-142.792
ADD_FRONT,5.34,30.2648
ADD_FRONT,53.8282,101.88
ADD_FRONT,32.9732,131.532
ADD_FRONT,74.5578,163.101
ADD_FRONT,18.1408,-155.426
ADD_FRONT,-49.6297,-122.576
ADD_FRONT,13.0061,-0.8208
ADD_FRONT,84.9591,68.3517
ADD_FRONT,60.8288,-65.3738
ADD_FRONT,-68.3863,176.31
ADD_FRONT,-16.844,-29.6149
ADD_FRONT,-52.6846,-110.567
ADD_FRONT,63.1322,-149.316
ADD_FRONT,-66.7013,101.675
ADD_FRONT,-80.8903,-174.365
ADD_FRONT,38.5204,-75.8945
ADD_FRONT,-33.0233,120.246
ADD_FRONT,-43.4207,54.1311
ADD_FRONT,78.099,72.4753
ADD_FRONT,61.3302,-117.73
ADD_FRONT,80.4608,-126.877
ADD_FRONT,76.3579,-34.173
ADD_FRONT,-1.7323,-8.2452
ADD_FRONT,85.8967,-46.0151
ADD_FRONT,-65.8035,57.8881
ADD_FRONT,24.345,-88.9984
ADD_FRONT,9.7519,-126.604
ADD_FRONT,-43.2494,142.512
ADD_FRONT,20.3309,-112.689
ADD_FRONT,-14.9134,142.64
ADD_FRONT,-44.206,-137.939
ADD_FRONT,26.251,-10.9791
ADD_FRONT,-80.3818,-147.24
ADD_FRONT,81.0911,-51.3253
ADD_FRONT,24.1432,148.232
ADD_FRONT,64.6055,-118.079
ADD_FRONT,-53.0177,-37.9152
ADD_FRONT,26.1292,-169.461
ADD_FRONT,-10.2497,1.3017
ADD_FRONT,20.646,111.928
ADD_FRONT,-27.57,158.534
ADD_FRONT,10.8369,-63.6829
ADD_FRONT,-16.9731,51.1565
ADD_FRONT,89.4026,-154.243
ADD_FRONT,54.8633,168.853
ADD_FRONT,20.8045,40.6476
ADD_FRONT,-33.0448,-157.571
ADD_FRONT,59.5082,97.0228
ADD_FRONT,65.8826,-5.3016
ADD_FRONT,65.2357,84.022
ADD_FRONT,-52.9151,150.794
ADD_FRONT,54.9046,-40.1899
ADD_FRONT,86.6817,7.9625
ADD_FRONT,-76.4261,-0.833
ADD_FRONT,-31.8953,-114.139
ADD_FRONT,62.6704,-110.731
ADD_FRONT,1.4498,-169.883
ADD_FRONT,41.1185,161.286
ADD_FRONT,50.1791,72.0796
ADD_FRONT,-73.2842,149.296
ADD_FRONT,-21.6029,-9.261
ADD_FRONT,28.5983,-17.7741
ADD_FRONT,0.5385,-65.5095
ADD_FRONT,-9.728,44.4026
ADD_FRONT,57.3127,11.1352
ADD_FRONT,77.6627,-37.1031
ADD_FRONT,35.4804,16.0589
ADD_FRONT,-17.122,14.8159
ADD_FRONT,36.9837,-101.942
ADD_FRONT,67.196,123.527
ADD_FRONT,30.3484,150.492
ADD_FRONT,85.8348,-33.0332
ADD_FRONT,87.9556,137.583
ADD_FRONT,47.4778,63.5036
ADD_FRONT,-3.1838,113.397
ADD_FRONT,-34.1699,-53.5875
ADD_FRONT,-34.6511,-61.5238
ADD_FRONT,-45.1208,-32.6004
ADD_FRONT,-36.3123,-68.6802
ADD_FRONT,-79.9558,51.9762
ADD_FRONT,68.3619,-30.4132
ADD_FRONT,74.7626,84.1548
ADD_FRONT,-32.9345,11.3835
ADD_FRONT,-48.2846,-1.0982
ADD_FRONT,-45.9146,-28.4795
ADD_FRONT,-24.7531,24.0513
ADD_FRONT,-5.9174,-83.842
ADD_FRONT,29.1991,-174.842
ADD_FRONT,2.1975,113.328
ADD_FRONT,60.3181,63.4755
ADD_FRONT,77.2179,-15.7888
ADD_FRONT,-81.2855,145.129
ADD_FRONT,11.2087,-114.088
ADD_FRONT,25.5641,143.377
ADD_FRONT,-84.3768,105.637
ADD_FRONT,-30.4654,3.771
ADD_FRONT,12.0579,-27.1536
ADD_FRONT,88.9693,70.1293
ADD_FRONT,-10.7506,72.0178
ADD_FRONT,-3.2751,-157.644
ADD_FRONT,48.4514,116.12
ADD_FRONT,-54.6957,-36.0764
ADD_FRONT,-84.7986,-54.7886
ADD_FRONT,11.7677,176.224
ADD_FRONT,21.3008,143.513
ADD_FRONT,13.121,62.3693
ADD_FRONT,86.1696,-10.5681
ADD_FRONT,-64.8702,-7.2816
ADD_FRONT,35.9275,-175.208
ADD_FRONT,-2.1756,20.6853
ADD_FRONT,6.1367,-62.1418
ADD_FRONT,51.5167,90.4351
ADD_FRONT,45.4971,-74.6912
ADD_FRONT,1.2762,85.935
ADD_FRONT,-58.8369,-7.9543
ADD_FRONT,11.2963,-160.737
ADD_FRONT,-4.8618,-146.537
ADD_FRONT,-59.9341,-55.3432
ADD_FRONT,8.4484,-123.275
ADD_FRONT,-83.9948,79.5438
ADD_FRONT,17.314,-35.7116
ADD_FRONT,12.8564,97.2531
ADD_FRONT,45.2869,-5.4489
ADD_FRONT,20.3778,-37.1597
ADD_FRONT,40.9024,36.9142
ADD_FRONT,-42.1207,-134.871
ADD_FRONT,-62.3608,-1.9676
ADD_FRONT,11.5147,92.3702
ADD_FRONT,-24,45.8492
ADD_FRONT,58.5396,39.8768
ADD_FRONT,-68.1233,-76.7372
ADD_FRONT,-82.136,164.129
ADD_FRONT,-46.4345,-55.1297
ADD_FRONT,-77.9019,-42.5596
ADD_FRONT,-82.3205,-175.016
ADD_FRONT,78.2471,93.5603
ADD_FRONT,-50.2968,-151.883
ADD_FRONT,-19.7157,-50.4946
ADD_FRONT,-62.6593,-104.927
ADD_FRONT,-12.7982,-146.435
ADD_FRONT,29.0877,90.1772
ADD_FRONT,-36.4247,-42.904
ADD_FRONT,-59.8984,-40.4461
ADD_FRONT,-62.9569,30.418
ADD_FRONT,-73.2247,-113.514
ADD_FRONT,-79.0052,-63.5869
ADD_FRONT,-48.4453,108.287
ADD_FRONT,-48.3439,155.353
ADD_FRONT,6.457,13.5959
ADD_FRONT,-35.0933,7.613
ADD_FRONT,74.419,124.981
ADD_FRONT,-23.5522,125.254
ADD_FRONT,-23.4302,29.544
ADD_FRONT,-87.2512,-176.329
ADD_FRONT,53.7515,157.903
ADD_FRONT,-52.0182,-128.725
ADD_FRONT,1.3191,123.245
ADD_FRONT,15.6262,156.074
ADD_FRONT,64.7634,157.994
ADD_FRONT,-39.198,102.27
ADD_FRONT,-43.2024,-47.0155
ADD_FRONT,40.5586,158.289
ADD_FRONT,7.5663,-29.4548
ADD_FRONT,86.2111,52.4647
ADD_FRONT,-79.1741,94.5981
ADD_FRONT,32.6854,2.9019
ADD_FRONT,62.1228,67.2947
ADD_FRONT,-6.6413,54.9379
ADD_FRONT,-88.1947,116.522
ADD_FRONT,81.7571,-75.2984
ADD_FRONT,42.9143,94.6702
ADD_FRONT,88.9748,-164.97
ADD_FRONT,70.9154,-143.745
ADD_FRONT,-60.0849,-116.771
ADD_FRONT,-80.4794,-76.7412
ADD_FRONT,-21.4221,-47.4006
ADD_FRONT,15.0261,-11.6516
ADD_FRONT,2.516,-2.6085
ADD_FRONT,56.4713,31.6578
ADD_FRONT,8.3411,-126.461
ADD_FRONT,3.5321,67.1405
ADD_FRONT,-74.6137,108.11
ADD_FRONT,4.1808,157.306
ADD_FRONT,-78.1074,83.1105
ADD_FRONT,29.5864,-33.1993
ADD_FRONT,27.3895,57.2569
ADD_FRONT,-52.1377,-141.778
ADD_FRONT,-70.5528,-135.257
ADD_FRONT,65.6195,154.374
ADD_FRONT,-44.8185,-136.909
ADD_FRONT,70.2495,-104.198
ADD_FRONT,19.7156,57.1955
ADD_FRONT,37.8979,-116.853
ADD_FRONT,-58.7938,139.437
ADD_FRONT,-21.1466,-98.9567
ADD_FRONT,-67.1194,98.6014
ADD_FRONT,-23.5633,134.733
ADD_FRONT,-13.5314,-29.307
ADD_FRONT,-36.9895,99.9696
ADD_FRONT,5.748,-61.855
ADD_FRONT,-23.1314,147.908
ADD_FRONT,-0.0148,-28.0541
ADD_FRONT,-36.7473,163.06
ADD_FRONT,31.9153,-22.6221
ADD_FRONT,-4.0769,-21.9363
ADD_FRONT,61.2606,-89.7574
ADD_FRONT,37.3018,-18.7703
ADD_FRONT,2.3586,-144.798
ADD_FRONT,-58.5161,127.01
ADD_FRONT,-67.2906,92.2101
ADD_FRONT,67.7522,-156.866
ADD_FRONT,51.9265,170.486
ADD_FRONT,33.4507,-87.7119
ADD_FRONT,-64.861,121.173
ADD_FRONT,-68.387,38.588
ADD_FRONT,-12.2885,-56.5794
ADD_FRONT,-19.1186,-66.7343
ADD_FRONT,-17.0013,-9.8177
ADD_FRONT,58.9239,-63.1103
ADD_FRONT,16.8933,13.2945
ADD_FRONT,53.838,57.1872
ADD_FRONT,-17.1674,-19.6588
ADD_FRONT,21.6596,-155.757
ADD_FRONT,33.1348,-113.579
ADD_FRONT,-61.2937,168.841
ADD_FRONT,-34.8512,-89.6865
ADD_FRONT,68.3275,171.256
ADD_FRONT,-59.1986,-96.9269
ADD_FRONT,26.1985,-54.4946
ADD_FRONT,-55.5162,93.6512
ADD_FRONT,-87.3783,-79.037
ADD_FRONT,-12.656,-134.098
ADD_FRONT,68.2828,-26.9371
ADD_FRONT,34.2397,-78.4058
ADD_FRONT,89.3265,53.0602
ADD_FRONT,-59.0352,16.445
ADD_FRONT,0.2206,-167.11
ADD_FRONT,30.7695,118.746
ADD_FRONT,-23.954,134.789
ADD_FRONT,25.1828,-36.1707
ADD_FRONT,-83.7208,-24.4676
ADD_FRONT,49.6542,-162.762
ADD_FRONT,82.0142,-1.4335
ADD_FRONT,-56.9211,141.319
ADD_FRONT,5.7272,114.476
ADD_FRONT,28.4327,-107.164
ADD_FRONT,-70.2661,48.5079
ADD_FRONT,57.1134,-28.5123
ADD_FRONT,46.3773,-131.246
ADD_FRONT,31.1755,56.9874
ADD_FRONT,-53.7045,-158.67
ADD_FRONT,69.0841,110.444
ADD_FRONT,20.4362,80.8163
ADD_FRONT,-12.3926,57.2675
ADD_FRONT,-76.6436,107.174
ADD_FRONT,2.222,156.602
ADD_FRONT,-27.8594,174.07
ADD_FRONT,16.7712,-121.167
ADD_FRONT,-81.8137,-171.893
ADD_FRONT,57.3774,-142.4
ADD_FRONT,-25.6605,69.7297
ADD_FRONT,-8.9388,-141.272
ADD_FRONT,-49.1786,97.1255
ADD_FRONT,-10.9184,-124.797
ADD_FRONT,-25.6666,122.829
ADD_FRONT,23.8941,87.9242
ADD_FRONT,45.7139,125.087
ADD_FRONT,-56.0134,150.424
ADD_FRONT,-23.9322,170.158
ADD_FRONT,-38.66,-125.981
ADD_FRONT,86.3235,-113.229
ADD_FRONT,38.5779,69.9082
ADD_FRONT,-8.3297,28.1388
ADD_FRONT,9.4248,111.658
ADD_FRONT,-11.5179,-63.321
ADD_FRONT,71.9396,42.6317
ADD_FRONT,30.7497,115.005
ADD_FRONT,-53.8932,-1.8625
ADD_FRONT,11.8085,-28.2972
ADD_FRONT,-22.6865,-33.729
ADD_FRONT,-61.938,154.136
ADD_FRONT,-37.209,125.687
ADD_FRONT,19.6677,122.672
ADD_FRONT,-63.5717,12.4464
ADD_FRONT,47.7494,31.2558
ADD_FRONT,-33.7253,-24.6792
ADD_FRONT,-81.8818,-74.8685
ADD_FRONT,82.6995,-132.508
ADD_FRONT,-53.816,108.169
ADD_FRONT,75.6678,-67.9984
ADD_FRONT,-1.8718,114.952
ADD_FRONT,41.2112,75.3683
ADD_FRONT,-40.8691,-91.2553
ADD_FRONT,70.2721,-156.843
ADD_FRONT,51.4438,-40.2877
ADD_FRONT,39.733,-102.859
ADD_FRONT,35.7108,163.102
ADD_FRONT,57.4246,-82.8649
ADD_FRONT,-66.7826,58.4292
ADD_FRONT,-39.5114,-81.6442
ADD_FRONT,12.5983,-111.46
ADD_FRONT,75.8882,-52.9339
ADD_FRONT,-78.8791,20.9691
ADD_FRONT,34.1845,-147.477
ADD_FRONT,75.2581,-144.893
ADD_FRONT,-63.2484,163.128
ADD_FRONT,-42.8418,-173.654
ADD_FRONT,-89.2583,-166.245
ADD_FRONT,81.0565,9.4206
ADD_FRONT,40.1876,-89.0461
ADD_FRONT,-37.2058,142.876
ADD_FRONT,-34.9131,1.2785
ADD_FRONT,-69.8413,-112.666
ADD_FRONT,-10.797,-97.3348
ADD_FRONT,69.062,-74.804
ADD_FRONT,-23.4668,31.0211
ADD_FRONT,58.7095,46.3001
ADD_FRONT,-11.9327,-18.935
ADD_FRONT,88.4161,-157.005
ADD_FRONT,85.5729,92.6733
ADD_FRONT,57.5011,-59.6422
ADD_FRONT,33.705,121.853
ADD_FRONT,2.0132,130.908
ADD_FRONT,-13.7271,18.8559
ADD_FRONT,-34.1755,-115.695
ADD_FRONT,49.8214,-137.097
ADD_FRONT,-26.4302,153.044
ADD_FRONT,-20.9234,130.469
ADD_FRONT,-76.1058,142.835
ADD_FRONT,-39.3137,75.0707
ADD_FRONT,-20.7526,-74.1977
ADD_FRONT,-85.0995,37.9146
ADD_FRONT,63.0962,-20.4324
ADD_FRONT,-73.7594,50.1793
ADD_FRONT,79.1172,104.518
ADD_FRONT,-26.627,-31.4163
ADD_FRONT,-68.3984,-161.508
ADD_FRONT,31.7442,121.23
ADD_FRONT,-54.0702,-123.408
ADD_FRONT,13.193,-68.793
ADD_FRONT,-10.494,-169.037
ADD_FRONT,47.1655,-169.556
ADD_FRONT,40.3415,57.6889
ADD_FRONT,22.7688,11.2278
ADD_FRONT,-24.3206,82.6052
ADD_FRONT,78.2106,-44.4971
ADD_FRONT,40.8311,-109.777
ADD_FRONT,23.9275,-170.649
ADD_FRONT,40.399,-153.671
ADD_FRONT,19.2356,-58.9294
ADD_FRONT,88.1374,-118.953
ADD_FRONT,-21.1456,-9.8926
ADD_FRONT,-2.1775,141.357
ADD_FRONT,39.4052,-52.7638
ADD_FRONT,-47.0747,119.799
ADD_FRONT,-5.8221,-31.5472
ADD_FRONT,26.9925,23.8566
ADD_FRONT,57.2617,108.044
ADD_FRONT,-45.5806,96.6768
ADD_FRONT,-0.5493,-80.5138
ADD_FRONT,48.1517,-123.137
ADD_FRONT,-15.64,-38.9495
ADD_FRONT,1.0991,173.519
ADD_FRONT,79.0199,-162.931
ADD_FRONT,-61.0042,-46.7006
ADD_FRONT,68.241,-147.345
ADD_FRONT,27.9613,-83.0428
ADD_FRONT,3.0739,-101.452
ADD_FRONT,88.049,146.234
ADD_FRONT,21.061,-78.8138
ADD_FRONT,4.1849,-34.2371
ADD_FRONT,4.3695,111.249
ADD_FRONT,-36.0625,-63.7142
ADD_FRONT,-61.0051,-67.949
ADD_FRONT,83.7936,125.315
ADD_FRONT,-23.5759,-123.445
ADD_FRONT,59.5946,77.8115
ADD_FRONT,48.3762,-44.2967
ADD_FRONT,-19.1713,-63.9432
ADD_FRONT,67.5081,-127.362
ADD_FRONT,-26.6727,149.246
ADD_FRONT,-85.3364,69.1911
ADD_FRONT,66.4157,-69.3606
ADD_FRONT,66.3925,81.1339
ADD_FRONT,25.1137,-160.226
ADD_FRONT,-51.8836,138.752
ADD_FRONT,-29.8899,-40.1242
ADD_FRONT,-53.9834,-91.7107
ADD_FRONT,7.3573,-84.4591
ADD_FRONT,-82.4972,21.6625
ADD_FRONT,-7.541,115.402
ADD_FRONT,-83.523,-8.8511
ADD_FRONT,-22.2904,14.5222
ADD_FRONT,-89.0479,-121.515
ADD_FRONT,-74.4316,-140.51
ADD_FRONT,-22.3269,-170.578
ADD_FRONT,8.0516,-28.5157
ADD_FRONT,45.644,116.904
ADD_FRONT,45.718,165.17
ADD_FRONT,76.7776,96.8081
ADD_FRONT,-2.5397,-19.9496
ADD_FRONT,79.4628,43.5911
ADD_FRONT,-28.3573,22.9064
ADD_FRONT,51.8225,-146.564
ADD_FRONT,79.9565,-118.985
ADD_FRONT,-46.0754,2.4997
ADD_FRONT,73.1864,-101.006
ADD_FRONT,6.6776,60.6286
ADD_FRONT,22.3866,47.5942
ADD_FRONT,24.2574,95.1379
ADD_FRONT,57.07,48.5973
ADD_FRONT,89.0934,-16.0079
ADD_FRONT,83.601,-154.353
ADD_FRONT,-13.9167,-137.437
ADD_FRONT,-57.4762,94.1858
ADD_FRONT,-50.9573,45.3647
ADD_FRONT,85.5756,114.436
ADD_FRONT,60.5659,-175.907
ADD_FRONT,-48.9629,-29.8456
ADD_FRONT,-69.7527,-96.7632
ADD_FRONT,-8.2085,178.19
ADD_FRONT,-82.9747,136.85
ADD_FRONT,25.2941,51.3527
ADD_FRONT,78.7835,-133.315
ADD_FRONT,12.3063,-85.2415
ADD_FRONT,-14.375,-83.0178
ADD_FRONT,-9.2173,-128.395
ADD_FRONT,45.2242,-130.576
ADD_FRONT,-25.8318,146.011
ADD_FRONT,11.0519,145.342
ADD_FRONT,29.4217,-17.7266
ADD_FRONT,-52.296,-162.697
ADD_FRONT,79.6537,115.99
ADD_FRONT,-80.9103,30.7891
ADD_FRONT,-11.0928,-9.6085
ADD_FRONT,-49.8056,158.231
ADD_FRONT,84.1494,-95.2547
ADD_FRONT,52.1138,-145.478
ADD_FRONT,-83.0279,-136.63
ADD_FRONT,-89.0092,-139.08
ADD_FRONT,-87.1197,-63.0749
ADD_FRONT,-15.4858,32.8761
ADD_FRONT,43.3477,-142.935
ADD_FRONT,57.2537,51.0961
ADD_FRONT,83.9233,-91.7326
ADD_FRONT,69.5835,-127.392
ADD_FRONT,-75.0191,-42.7701
ADD_FRONT,87.9431,-172.932
ADD_FRONT,-36.8024,-17.6642
ADD_FRONT,39.7527,75.8716
ADD_FRONT,83.6144,97.9095
ADD_FRONT,-18.7499,96.6304
ADD_FRONT,-68.2351,-68.1165
ADD_FRONT,50.2206,-128.466
ADD_FRONT,-60.2232,-31.9322
ADD_FRONT,-82.4419,40.2554
ADD_FRONT,-53.9773,106.847
ADD_FRONT,-21.9101,-6.2035
ADD_FRONT,23.2002,56.7967
ADD_FRONT,-29.2109,-97.5647
ADD_FRONT,-80.0454,-179.985
ADD_FRONT,40.4238,-69.3295
ADD_FRONT,-24.2005,141.621
ADD_FRONT,-85.8133,94.3525
ADD_FRONT,54.5134,-17.567
ADD_FRONT,47.1839,-11.7838
ADD_FRONT,-55.1936,-137.986
ADD_FRONT,16.8795,-38.4362
ADD_FRONT,-69.5774,172.209
ADD_FRONT,80.7394,-22.7587
ADD_FRONT,15.1257,-10.0176
ADD_FRONT,22.555,-92.5506
ADD_FRONT,7.0284,169.831
ADD_FRONT,27.4626,-67.3677
ADD_FRONT,3.786,132.659
ADD_FRONT,-73.1798,75.9892
ADD_FRONT,68.4244,-163.912
ADD_FRONT,-89.4526,-84.6967
ADD_FRONT,-15.0011,46.934
ADD_FRONT,56.0692,-13.3859
ADD_FRONT,32.4816,43.5183
ADD_FRONT,-13.1142,-3.8226
