START_TIMER
IF_EXISTS_REMOVE_LAST,15519847756456572259
IF_EXISTS_REMOVE_LAST,5055923423465852277
IF_EXISTS_REMOVE_LAST,18219723055421406161
IF_EXISTS_REMOVE_LAST,3776301113937920643
IF_EXISTS_REMOVE_LAST,1648390778206905896
IF_EXISTS_REMOVE_LAST,6398229890345441602
IF_EXISTS_REMOVE_LAST,11961330210948833629
IF_EXISTS_REMOVE_LAST,10335302754051892376
IF_EXISTS_REMOVE_LAST,17670881321018556671
IF_EXISTS_REMOVE_LAST,11320431910600572094
IF_EXISTS_REMOVE_LAST,17803581638413054830
IF_EXISTS_REMOVE_LAST,1213084447558512290
IF_EXISTS_REMOVE_LAST,4723217039367592779
IF_EXISTS_REMOVE_LAST,17955560653834858951
IF_EXISTS_REMOVE_LAST,8682472016973936936
IF_EXISTS_REMOVE_LAST,12537511591153900234
IF_EXISTS_REMOVE_LAST,6590172485056173619
IF_EXISTS_REMOVE_LAST,5753536380156909232
IF_EXISTS_REMOVE_LAST,13687718406899459677
IF_EXISTS_REMOVE_LAST,3526340313732432371
IF_EXISTS_REMOVE_LAST,15697243702960005065
IF_EXISTS_REMOVE_LAST,75932730170478527
IF_EXISTS_REMOVE_LAST,12025280543659393187
IF_EXISTS_REMOVE_LAST,17704135554576628262
IF_EXISTS_REMOVE_LAST,4010678928723225618
IF_EXISTS_REMOVE_LAST,1078994481541204439
IF_EXISTS_REMOVE_LAST,16185740868833607750
IF_EXISTS_REMOVE_LAST,10881375989715581628
IF_EXISTS_REMOVE_LAST,12153449818042999321
IF_EXISTS_REMOVE_LAST,14847616695319973918
IF_EXISTS_REMOVE_LAST,8923874035391134915
IF_EXISTS_REMOVE_LAST,8548555615884242408
IF_EXISTS_REMOVE_LAST,11041160659524497733
IF_EXISTS_REMOVE_LAST,15173163479595956432
IF_EXISTS_REMOVE_LAST,15935280157262579285
IF_EXISTS_REMOVE_LAST,1496751906705725492
IF_EXISTS_REMOVE_LAST,17589564531934522436
IF_EXISTS_REMOVE_LAST,4884187985011855508
IF_EXISTS_REMOVE_LAST,11334144092781623751
IF_EXISTS_REMOVE_LAST,7186570145610131040
IF_EXISTS_REMOVE_LAST,15856387950782644573
IF_EXISTS_REMOVE_LAST,13471916038185552043
IF_EXISTS_REMOVE_LAST,4226019585919175124
IF_EXISTS_REMOVE_LAST,10957657811659096441
IF_EXISTS_REMOVE_LAST,3700763048811693663
IF_EXISTS_REMOVE_LAST,11685924251711121441
IF_EXISTS_REMOVE_LAST,3080343294455042708
IF_EXISTS_REMOVE_LAST,18171287233554803828
IF_EXISTS_REMOVE_LAST,10742944369500850652
IF_EXISTS_REMOVE_LAST,10237089060267607787
IF_EXISTS_REMOVE_LAST,10687727646804835988
IF_EXISTS_REMOVE_LAST,4816859279709939316
IF_EXISTS_REMOVE_LAST,6742445900502861102
IF_EXISTS_REMOVE_LAST,7239913983920985345
IF_EXISTS_REMOVE_LAST,8858559964638666877
IF_EXISTS_REMOVE_LAST,5368044695283527707
IF_EXISTS_REMOVE_LAST,16640095186351446678
IF_EXISTS_REMOVE_LAST,1460723265436231781
IF_EXISTS_REMOVE_LAST,9265535379171700855
IF_EXISTS_REMOVE_LAST,10076118962371457887
IF_EXISTS_REMOVE_LAST,2376134111834881778
IF_EXISTS_REMOVE_LAST,9983013597273440803
IF_EXISTS_REMOVE_LAST,6361646865677337390
IF_EXISTS_REMOVE_LAST,8909217899242079350
IF_EXISTS_REMOVE_LAST,15810277231256993078
IF_EXISTS_REMOVE_LAST,3420718673398323733
IF_EXISTS_REMOVE_LAST,15838914169526562066
IF_EXISTS_REMOVE_LAST,1980265067934894959
IF_EXISTS_REMOVE_LAST,16662931830632174413
IF_EXISTS_REMOVE_LAST,10792680664915224194
IF_EXISTS_REMOVE_LAST,12572038682494172649
IF_EXISTS_REMOVE_LAST,6927617344710057679
IF_EXISTS_REMOVE_LAST,3782978304263649465
IF_EXISTS_REMOVE_LAST,4522215534121023234
IF_EXISTS_REMOVE_LAST,7476363477528364839
IF_EXISTS_REMOVE_LAST,10819107734557434476
IF_EXISTS_REMOVE_LAST,11931850370802189876
IF_EXISTS_REMOVE_LAST,14437989790740610671
IF_EXISTS_REMOVE_LAST,10537522742656535285
IF_EXISTS_REMOVE_LAST,1971171519841550522
IF_EXISTS_REMOVE_LAST,5114817545816076050
IF_EXISTS_REMOVE_LAST,5952545304412582062
IF_EXISTS_REMOVE_LAST,18360990227418107567
IF_EXISTS_REMOVE_LAST,1699085135636049003
IF_EXISTS_REMOVE_LAST,5090267055990374719
IF_EXISTS_REMOVE_LAST,713355712783587895
IF_EXISTS_REMOVE_LAST,7020972072279521785
IF_EXISTS_REMOVE_LAST,8709012915767804259
IF_EXISTS_REMOVE_LAST,2764153871631227920
IF_EXISTS_REMOVE_LAST,9115687523048453366
IF_EXISTS_REMOVE_LAST,668790832458859523
IF_EXISTS_REMOVE_LAST,3943806430187282955
IF_EXISTS_REMOVE_LAST,15430537411959561615
IF_EXISTS_REMOVE_LAST,16940087774238396599
IF_EXISTS_REMOVE_LAST,2048528532812648781
IF_EXISTS_REMOVE_LAST,1769635432965609278
IF_EXISTS_REMOVE_LAST,7155654197450252028
IF_EXISTS_REMOVE_LAST,12473175107182682515
IF_EXISTS_REMOVE_LAST,2162458553731384658
IF_EXISTS_REMOVE_LAST,7013221954684817335
IF_EXISTS_REMOVE_LAST,1532207203808773870
IF_EXISTS_REMOVE_LAST,7444866117780525547
IF_EXISTS_REMOVE_LAST,12232276177223715104
IF_EXISTS_REMOVE_LAST,5000664297780374750
IF_EXISTS_REMOVE_LAST,13642227058318215463
IF_EXISTS_REMOVE_LAST,3261234116400255041
IF_EXISTS_REMOVE_LAST,8363365492631769315
IF_EXISTS_REMOVE_LAST,14406311736276015288
IF_EXISTS_REMOVE_LAST,3160285189530967428
IF_EXISTS_REMOVE_LAST,17288487705639899656
IF_EXISTS_REMOVE_LAST,8590878384131995842
IF_EXISTS_REMOVE_LAST,16762865306640074860
IF_EXISTS_REMOVE_LAST,1262754177998831075
IF_EXISTS_REMOVE_LAST,10923532304947440705
IF_EXISTS_REMOVE_LAST,17345783563224957386
IF_EXISTS_REMOVE_LAST,5289471044331070532
IF_EXISTS_REMOVE_LAST,682364660631580471
IF_EXISTS_REMOVE_LAST,567011568085971388
IF_EXISTS_REMOVE_LAST,3357102715744314125
IF_EXISTS_REMOVE_LAST,4372063663687699315
IF_EXISTS_REMOVE_LAST,12532507935150990223
IF_EXISTS_REMOVE_LAST,3802742941497405126
IF_EXISTS_REMOVE_LAST,5249855033987827769
IF_EXISTS_REMOVE_LAST,7404801770182657377
IF_EXISTS_REMOVE_LAST,4418829262651523013
IF_EXISTS_REMOVE_LAST,8003966728206454475
IF_EXISTS_REMOVE_LAST,9311230167342967171
IF_EXISTS_REMOVE_LAST,3926890711909301274
IF_EXISTS_REMOVE_LAST,5458919575498669640
IF_EXISTS_REMOVE_LAST,9805199796723706349
IF_EXISTS_REMOVE_LAST,18426035524730947770
IF_EXISTS_REMOVE_LAST,9108340761106587438
IF_EXISTS_REMOVE_LAST,4595149461539523294
IF_EXISTS_REMOVE_LAST,9782982440383880448
IF_EXISTS_REMOVE_LAST,1732531859284981635
IF_EXISTS_REMOVE_LAST,1941227310724178186
IF_EXISTS_REMOVE_LAST,18188657307625219553
IF_EXISTS_REMOVE_LAST,16253884108908727000
IF_EXISTS_REMOVE_LAST,15979227928052404461
IF_EXISTS_REMOVE_LAST,11808747953464126874
IF_EXISTS_REMOVE_LAST,12808482226569262709
IF_EXISTS_REMOVE_LAST,4689718689400885976
IF_EXISTS_REMOVE_LAST,7813644560220109081
IF_EXISTS_REMOVE_LAST,17817136824945295525
IF_EXISTS_REMOVE_LAST,16465868925640738257
IF_EXISTS_REMOVE_LAST,11483672196951692071
IF_EXISTS_REMOVE_LAST,10589346807731917026
IF_EXISTS_REMOVE_LAST,8492391718253871921
IF_EXISTS_REMOVE_LAST,18428206247437249380
IF_EXISTS_REMOVE_LAST,7977794493629087960
IF_EXISTS_REMOVE_LAST,16000152149259405038
IF_EXISTS_REMOVE_LAST,8904292742192411417
IF_EXISTS_REMOVE_LAST,18387853377737748267
IF_EXISTS_REMOVE_LAST,799468669469894017
IF_EXISTS_REMOVE_LAST,5171752669574572110
IF_EXISTS_REMOVE_LAST,15167014584988085219
IF_EXISTS_REMOVE_LAST,11342290732055459903
IF_EXISTS_REMOVE_LAST,16683063374219318367
IF_EXISTS_REMOVE_LAST,14806437199128013270
IF_EXISTS_REMOVE_LAST,13441934204189574
IF_EXISTS_REMOVE_LAST,4732144513505778759
IF_EXISTS_REMOVE_LAST,11274419666618070056
IF_EXISTS_REMOVE_LAST,11062933622797754852
IF_EXISTS_REMOVE_LAST,8134776433734126022
IF_EXISTS_REMOVE_LAST,4170677584789345034
IF_EXISTS_REMOVE_LAST,8876580531222297161
IF_EXISTS_REMOVE_LAST,10799917572845464502
IF_EXISTS_REMOVE_LAST,7284584730675080992
IF_EXISTS_REMOVE_LAST,13299780830411373775
IF_EXISTS_REMOVE_LAST,14864527570062035227
IF_EXISTS_REMOVE_LAST,12211766326748249058
IF_EXISTS_REMOVE_LAST,5444518030195482559
IF_EXISTS_REMOVE_LAST,11374909269448950193
IF_EXISTS_REMOVE_LAST,8168360939996262527
IF_EXISTS_REMOVE_LAST,8424149612235595110
IF_EXISTS_REMOVE_LAST,13233911685860684989
IF_EXISTS_REMOVE_LAST,11073885847310147725
IF_EXISTS_REMOVE_LAST,5089999055695676680
IF_EXISTS_REMOVE_LAST,8632571189054714353
IF_EXISTS_REMOVE_LAST,5434990943509029218
IF_EXISTS_REMOVE_LAST,5995898289144718667
IF_EXISTS_REMOVE_LAST,2113325627475789209
IF_EXISTS_REMOVE_LAST,5379646387777833233
IF_EXISTS_REMOVE_LAST,816659998885968592
IF_EXISTS_REMOVE_LAST,4326005065057306497
IF_EXISTS_REMOVE_LAST,15872090095596537411
IF_EXISTS_REMOVE_LAST,4571787266522841755
IF_EXISTS_REMOVE_LAST,9609624504098264889
IF_EXISTS_REMOVE_LAST,3857854654685637871
IF_EXISTS_REMOVE_LAST,3421850593163762490
IF_EXISTS_REMOVE_LAST,16150332099868694293
IF_EXISTS_REMOVE_LAST,14061691060407561045
IF_EXISTS_REMOVE_LAST,45467753481043439
IF_EXISTS_REMOVE_LAST,15432747956004782697
IF_EXISTS_REMOVE_LAST,10532475912368957531
IF_EXISTS_REMOVE_LAST,8133510414199133006
IF_EXISTS_REMOVE_LAST,4580421595500857774
IF_EXISTS_REMOVE_LAST,18101475951005439669
IF_EXISTS_REMOVE_LAST,7260846817040842656
IF_EXISTS_REMOVE_LAST,5405304280297897579
IF_EXISTS_REMOVE_LAST,16323325957787823315
IF_EXISTS_REMOVE_LAST,7290792892797380292
IF_EXISTS_REMOVE_LAST,9783573858949179721
IF_EXISTS_REMOVE_LAST,15129918282110040888
IF_EXISTS_REMOVE_LAST,8834837911945114121
IF_EXISTS_REMOVE_LAST,11113425852586644259
IF_EXISTS_REMOVE_LAST,2919416027703323639
IF_EXISTS_REMOVE_LAST,12850249496690122460
IF_EXISTS_REMOVE_LAST,1617375470144759592
IF_EXISTS_REMOVE_LAST,4264067193546000149
IF_EXISTS_REMOVE_LAST,1210055032169131271
IF_EXISTS_REMOVE_LAST,13624786921778691351
IF_EXISTS_REMOVE_LAST,5165170238867576958
IF_EXISTS_REMOVE_LAST,13009241982866783042
IF_EXISTS_REMOVE_LAST,6183262963302271303
IF_EXISTS_REMOVE_LAST,8294162582894150733
IF_EXISTS_REMOVE_LAST,13475628254571062066
IF_EXISTS_REMOVE_LAST,3019533101005344325
IF_EXISTS_REMOVE_LAST,3946469357724187898
IF_EXISTS_REMOVE_LAST,9942786202479854595
IF_EXISTS_REMOVE_LAST,196773456913792662
IF_EXISTS_REMOVE_LAST,15588561550505422660
IF_EXISTS_REMOVE_LAST,3398584111862090784
IF_EXISTS_REMOVE_LAST,15226581726664634612
IF_EXISTS_REMOVE_LAST,5774145005700953331
IF_EXISTS_REMOVE_LAST,1471690992047100519
IF_EXISTS_REMOVE_LAST,9651493874092443920
IF_EXISTS_REMOVE_LAST,12338171454534594241
IF_EXISTS_REMOVE_LAST,17627155396561111151
IF_EXISTS_REMOVE_LAST,4332591140467480258
IF_EXISTS_REMOVE_LAST,230100372432621084
IF_EXISTS_REMOVE_LAST,4171297288573177831
IF_EXISTS_REMOVE_LAST,10304627572058199489
IF_EXISTS_REMOVE_LAST,9887534028022301637
IF_EXISTS_REMOVE_LAST,15999065197707447630
IF_EXISTS_REMOVE_LAST,18265105770881207800
IF_EXISTS_REMOVE_LAST,1402763031104202024
IF_EXISTS_REMOVE_LAST,14630348285849417502
IF_EXISTS_REMOVE_LAST,12066095864173975159
IF_EXISTS_REMOVE_LAST,4063952957873707029
IF_EXISTS_REMOVE_LAST,8328576660818177656
IF_EXISTS_REMOVE_LAST,12918265375484935295
IF_EXISTS_REMOVE_LAST,9647940783646063257
IF_EXISTS_REMOVE_LAST,2943110144419864810
IF_EXISTS_REMOVE_LAST,9730092647657629990
IF_EXISTS_REMOVE_LAST,5534607719294966387
IF_EXISTS_REMOVE_LAST,2624418030214248297
IF_EXISTS_REMOVE_LAST,14085221447825657459
IF_EXISTS_REMOVE_LAST,1986572437078635914
IF_EXISTS_REMOVE_LAST,10431378122374432551
IF_EXISTS_REMOVE_LAST,15950035263127285420
IF_EXISTS_REMOVE_LAST,10102491539285084291
IF_EXISTS_REMOVE_LAST,3223342131166991730
IF_EXISTS_REMOVE_LAST,4876848287519619582
IF_EXISTS_REMOVE_LAST,14540888311999873138
IF_EXISTS_REMOVE_LAST,2948861812420543579
IF_EXISTS_REMOVE_LAST,1116190517335329554
IF_EXISTS_REMOVE_LAST,15085217158177701511
IF_EXISTS_REMOVE_LAST,13535830423472748746
IF_EXISTS_REMOVE_LAST,5265714623688255172
IF_EXISTS_REMOVE_LAST,8480813838998652626
IF_EXISTS_REMOVE_LAST,4611907494664567095
IF_EXISTS_REMOVE_LAST,17642098601073717285
IF_EXISTS_REMOVE_LAST,9769417227991362341
IF_EXISTS_REMOVE_LAST,10853704983472567021
IF_EXISTS_REMOVE_LAST,9302226427691446144
IF_EXISTS_REMOVE_LAST,7721521327953587413
IF_EXISTS_REMOVE_LAST,10235990106403849761
IF_EXISTS_REMOVE_LAST,8343906055198344522
IF_EXISTS_REMOVE_LAST,4091043420899961392
IF_EXISTS_REMOVE_LAST,10064956348575558944
IF_EXISTS_REMOVE_LAST,8531185249467154030
IF_EXISTS_REMOVE_LAST,13740530393123054977
IF_EXISTS_REMOVE_LAST,2657458159494592343
IF_EXISTS_REMOVE_LAST,16711807425978722465
IF_EXISTS_REMOVE_LAST,17482155198995323889
IF_EXISTS_REMOVE_LAST,2382775515956523847
IF_EXISTS_REMOVE_LAST,8226102432362649707
IF_EXISTS_REMOVE_LAST,8770794263413816268
IF_EXISTS_REMOVE_LAST,9320224746296041221
IF_EXISTS_REMOVE_LAST,10297773282979043295
IF_EXISTS_REMOVE_LAST,1085633335664590886
IF_EXISTS_REMOVE_LAST,1368502266627190081
IF_EXISTS_REMOVE_LAST,5581840165982500088
IF_EXISTS_REMOVE_LAST,9744910729761273030
IF_EXISTS_REMOVE_LAST,8974063123755725235
IF_EXISTS_REMOVE_LAST,11565324976845179964
IF_EXISTS_REMOVE_LAST,14908288202397633513
IF_EXISTS_REMOVE_LAST,12267174167347642502
IF_EXISTS_REMOVE_LAST,11559755304118660363
IF_EXISTS_REMOVE_LAST,4963877770004035742
IF_EXISTS_REMOVE_LAST,5992024727425503428
IF_EXISTS_REMOVE_LAST,9994347773240892544
IF_EXISTS_REMOVE_LAST,9068860177377815994
IF_EXISTS_REMOVE_LAST,6872490098232055540
IF_EXISTS_REMOVE_LAST,5566476642170729733
IF_EXISTS_REMOVE_LAST,18083356491263734896
IF_EXISTS_REMOVE_LAST,6220951507157856248
IF_EXISTS_REMOVE_LAST,4025576507145319549
IF_EXISTS_REMOVE_LAST,13121416836445474329
IF_EXISTS_REMOVE_LAST,7373083124143791461
IF_EXISTS_REMOVE_LAST,6518198340636499883
IF_EXISTS_REMOVE_LAST,3544718486210273286
IF_EXISTS_REMOVE_LAST,9872403458034108181
IF_EXISTS_REMOVE_LAST,9369758369974180324
IF_EXISTS_REMOVE_LAST,8457796328870906831
IF_EXISTS_REMOVE_LAST,13635604427587163244
IF_EXISTS_REMOVE_LAST,7256304148987919429
IF_EXISTS_REMOVE_LAST,13864718792638493722
IF_EXISTS_REMOVE_LAST,6923329253240306695
IF_EXISTS_REMOVE_LAST,10978158726969565272
IF_EXISTS_REMOVE_LAST,4874963190477853177
IF_EXISTS_REMOVE_LAST,17214599727214475408
IF_EXISTS_REMOVE_LAST,15110150666492769464
IF_EXISTS_REMOVE_LAST,5848877358688702104
IF_EXISTS_REMOVE_LAST,12277793274464260511
STOP_TIMER
START_TIMER
PRINT_FIRST_N_ELEMENTS, 100
PRINT_LAST_N_ELEMENTS, 100
STOP_TIMER
START_TIMER
CREATE_A_DEEP_CLONE
STOP_TIMER
START_TIMER
SORT_ASCENDING_BY_USING_SELECTION_SORT
STOP_TIMER
START_TIMER
PRINT_FIRST_N_ELEMENTS, 100
PRINT_LAST_N_ELEMENTS, 100
STOP_TIMER
START_TIMER
RESTORE_FROM_CLONE
STOP_TIMER
START_TIMER
SORT_DESCENDING_BY_USING_QUICK_SORT
STOP_TIMER
START_TIMER
PRINT_FIRST_N_ELEMENTS, 100
PRINT_LAST_N_ELEMENTS, 100
STOP_TIMER
START_TIMER
ADD_ORDERED,5658514294769603489
ADD_ORDERED,9297678365275537214
ADD_ORDERED,17676744874875385921
ADD_ORDERED,11902549587015037101
ADD_ORDERED,13574134428469929600
ADD_ORDERED,5566163327468426666
ADD_ORDERED,6300256303129005746
ADD_ORDERED,2766490084554928348
ADD_ORDERED,10377697204388232854
ADD_ORDERED,6290740022842454729
ADD_ORDERED,9478435340371595638
ADD_ORDERED,8637442599836400318
ADD_ORDERED,15915714813658684997
ADD_ORDERED,762265541416966404
ADD_ORDERED,967155004169251929
ADD_ORDERED,16436404167510303365
ADD_ORDERED,7953152717608401661
ADD_ORDERED,12382110914172367091
ADD_ORDERED,14748910503435167131
ADD_ORDERED,621499106229220474
ADD_ORDERED,3942183719555818703
ADD_ORDERED,10324340188803991805
ADD_ORDERED,15499868705044649981
ADD_ORDERED,2507081430467146521
ADD_ORDERED,18128964864439455784
ADD_ORDERED,13614008985801298985
ADD_ORDERED,13352569345322686444
ADD_ORDERED,2380912769462007591
ADD_ORDERED,7907317978342446740
ADD_ORDERED,794511388331715891
ADD_ORDERED,9446938092617625634
ADD_ORDERED,10974591933699884494
ADD_ORDERED,7371539101496095750
ADD_ORDERED,11190802735111474294
ADD_ORDERED,4303396101921342220
ADD_ORDERED,11449772754212839733
ADD_ORDERED,14482626394793449819
ADD_ORDERED,12809915164511363111
ADD_ORDERED,5347995102424828365
ADD_ORDERED,143848994347894778
ADD_ORDERED,17191641954647134342
ADD_ORDERED,13827701500558552221
ADD_ORDERED,10060497116027088760
ADD_ORDERED,939971044732759976
ADD_ORDERED,7471664374495982074
ADD_ORDERED,9328071677675363353
ADD_ORDERED,4422721672083164867
ADD_ORDERED,10759819227746235683
ADD_ORDERED,2207272237339530962
ADD_ORDERED,16954509858877744689
ADD_ORDERED,10583591594002523871
ADD_ORDERED,11567213118285583384
ADD_ORDERED,2617302152523894299
ADD_ORDERED,14050760205196275990
ADD_ORDERED,7330310203788649050
ADD_ORDERED,4875850462110582849
ADD_ORDERED,11242171893972066085
ADD_ORDERED,2808040028941202033
ADD_ORDERED,15532903151265392254
ADD_ORDERED,7752886198213018941
ADD_ORDERED,12814921940931257204
ADD_ORDERED,12766716761505838850
ADD_ORDERED,952183441284955690
ADD_ORDERED,4482542449209188190
ADD_ORDERED,5493610553178485243
ADD_ORDERED,7965529013917912103
ADD_ORDERED,4790169497425233306
ADD_ORDERED,12095053266202400578
ADD_ORDERED,7326015241684835566
ADD_ORDERED,2510891424240989912
ADD_ORDERED,16519967554845982164
ADD_ORDERED,13631323611784227250
ADD_ORDERED,1219391543598031717
ADD_ORDERED,17712774947171333116
ADD_ORDERED,13068465721909698286
ADD_ORDERED,14990182489296699991
ADD_ORDERED,8169342105884353283
ADD_ORDERED,14106260081787180776
ADD_ORDERED,2771630972456185463
ADD_ORDERED,10489053263531156578
ADD_ORDERED,6887730118844829053
ADD_ORDERED,11186969259395578230
ADD_ORDERED,6198131998761482565
ADD_ORDERED,17606899936148597783
ADD_ORDERED,8158762368354554131
ADD_ORDERED,17551460046256130444
ADD_ORDERED,4725822299789641774
ADD_ORDERED,16165945177371808883
ADD_ORDERED,7637391817924667405
ADD_ORDERED,208683087204563050
ADD_ORDERED,13489827045131942998
ADD_ORDERED,4646551837733677264
ADD_ORDERED,12774082658006986348
ADD_ORDERED,15037939376581942904
ADD_ORDERED,16504922137453628754
ADD_ORDERED,14369330260679522507
ADD_ORDERED,11661641119197731146
ADD_ORDERED,15920580922247432686
ADD_ORDERED,944037510952138680
ADD_ORDERED,983521823153896404
ADD_ORDERED,12757321795352907118
ADD_ORDERED,4422966898218356739
ADD_ORDERED,17628075340328063991
ADD_ORDERED,430734577535000546
ADD_ORDERED,7932335840526289736
ADD_ORDERED,2186326735423778292
ADD_ORDERED,5783221197514884646
ADD_ORDERED,7803364764005056700
ADD_ORDERED,8113399992020145117
ADD_ORDERED,1398617361541555988
ADD_ORDERED,12969574967504453985
ADD_ORDERED,7272040710752183251
ADD_ORDERED,5160644639866487351
ADD_ORDERED,4511843140151524854
ADD_ORDERED,3916374401587121020
ADD_ORDERED,16377023439582941824
ADD_ORDERED,9385277397445269571
ADD_ORDERED,10205345848062753737
ADD_ORDERED,9886291245666375208
ADD_ORDERED,12330638346141576932
ADD_ORDERED,13306588079709745139
ADD_ORDERED,1480329879981407954
ADD_ORDERED,6698667628206228810
ADD_ORDERED,4855021402871786020
ADD_ORDERED,10337269041443366010
ADD_ORDERED,2019327962848430468
ADD_ORDERED,7798816710290999655
ADD_ORDERED,16347200219433935179
ADD_ORDERED,8885086591042307686
ADD_ORDERED,7038119009903033017
ADD_ORDERED,3578215516692030617
ADD_ORDERED,3443128586063048506
ADD_ORDERED,15720759841702920023
ADD_ORDERED,6475454350071220216
ADD_ORDERED,12453360913778195392
ADD_ORDERED,17664777790084170537
ADD_ORDERED,8716560748932955646
ADD_ORDERED,14742890066708996850
ADD_ORDERED,5999130605744299576
ADD_ORDERED,15751901426313407754
ADD_ORDERED,10086496994227362379
ADD_ORDERED,13569659952493209513
ADD_ORDERED,11600112034626626212
ADD_ORDERED,10906001652274214243
ADD_ORDERED,7055861856223052330
ADD_ORDERED,17935598104681250867
ADD_ORDERED,16433812137740214497
ADD_ORDERED,6152215008989676107
ADD_ORDERED,18738817525785525
ADD_ORDERED,7200170280749748122
ADD_ORDERED,8877364818756249032
ADD_ORDERED,18225011202920100260
ADD_ORDERED,16817932935950018964
ADD_ORDERED,2970493592581092556
ADD_ORDERED,9812304479709524130
ADD_ORDERED,9049115789425232012
ADD_ORDERED,1017468912768488945
ADD_ORDERED,17080045501890505122
ADD_ORDERED,7949633632413958838
ADD_ORDERED,10969605160996658969
ADD_ORDERED,6441694035379187129
ADD_ORDERED,12375992567766200229
ADD_ORDERED,7574245977344968650
ADD_ORDERED,3053561946843173238
ADD_ORDERED,8391659194683091604
ADD_ORDERED,6239079762265369039
ADD_ORDERED,7215029198204313609
ADD_ORDERED,16460532829420166299
ADD_ORDERED,7975541674446510331
ADD_ORDERED,4134563163821598861
ADD_ORDERED,5453921731368328927
ADD_ORDERED,3635100243460442428
ADD_ORDERED,7486348629683405708
ADD_ORDERED,17350317525805028208
ADD_ORDERED,5325476338586424881
ADD_ORDERED,16250901663179054039
ADD_ORDERED,17555580158896281186
ADD_ORDERED,5391467160663234516
ADD_ORDERED,14244175130630469704
ADD_ORDERED,1461050863050884591
ADD_ORDERED,6835429254408922877
ADD_ORDERED,12107832112874395501
ADD_ORDERED,18313238532485066237
ADD_ORDERED,13127176428166513463
ADD_ORDERED,17375867035149780875
ADD_ORDERED,13567770602590658989
ADD_ORDERED,10734607211778234277
ADD_ORDERED,15993115452000743574
ADD_ORDERED,5476645395825870768
ADD_ORDERED,5514394051848237918
ADD_ORDERED,8375912108342131316
ADD_ORDERED,12841574748060252538
ADD_ORDERED,16870764102857496492
ADD_ORDERED,9156547873578759358
ADD_ORDERED,16189859573220547781
ADD_ORDERED,14025680103937119523
ADD_ORDERED,14124487092881355739
ADD_ORDERED,15787691102504610853
ADD_ORDERED,5528206880665491961
ADD_ORDERED,8176267337416914599
ADD_ORDERED,4366921089335858250
ADD_ORDERED,13937897947106988940
ADD_ORDERED,7649065865044524814
ADD_ORDERED,3014203542199829108
ADD_ORDERED,13549836035797335574
ADD_ORDERED,2644326173930118444
ADD_ORDERED,12085994957506090125
ADD_ORDERED,11930330856789710130
ADD_ORDERED,8175634476539747886
ADD_ORDERED,15158579562701521698
ADD_ORDERED,10781294524734141581
ADD_ORDERED,10344249731510849617
ADD_ORDERED,16462774598455806433
ADD_ORDERED,2001824045304018551
ADD_ORDERED,6500317207411280525
ADD_ORDERED,7210885261834652591
ADD_ORDERED,17804321354711875783
ADD_ORDERED,7082135628076872269
ADD_ORDERED,6597471142685189758
ADD_ORDERED,6102078376558946374
ADD_ORDERED,9659360554778463589
ADD_ORDERED,17195208439740431129
ADD_ORDERED,5585190747897947359
ADD_ORDERED,4777054187339121537
ADD_ORDERED,5036977759917863999
ADD_ORDERED,11203496817804707736
ADD_ORDERED,2469606494574181855
ADD_ORDERED,3163797619228284230
ADD_ORDERED,7369955862562845528
ADD_ORDERED,7092179234454925490
ADD_ORDERED,6762945585826381939
ADD_ORDERED,11767361616847717417
ADD_ORDERED,3753843109061030908
ADD_ORDERED,14025049563020305755
ADD_ORDERED,16390896255173444604
ADD_ORDERED,119254389348274668
ADD_ORDERED,5210953599573804077
ADD_ORDERED,9927332483721135821
ADD_ORDERED,5085980306763733187
ADD_ORDERED,10291225071606365577
ADD_ORDERED,6243863743447328233
ADD_ORDERED,10379236991693425356
ADD_ORDERED,7430209849997226837
ADD_ORDERED,666108178573766132
ADD_ORDERED,16984595024862559685
ADD_ORDERED,13041496656850771521
ADD_ORDERED,9205817631762505906
ADD_ORDERED,16075083454223814964
ADD_ORDERED,16640636689139124246
ADD_ORDERED,14882328701593276607
ADD_ORDERED,1987167673587732480
ADD_ORDERED,8127702073037113736
ADD_ORDERED,2591298639596722350
ADD_ORDERED,18257981904411754
ADD_ORDERED,9982854436111534605
ADD_ORDERED,1704880890623250712
ADD_ORDERED,16697302352597725850
ADD_ORDERED,18389717582130410011
ADD_ORDERED,10247873766527387945
ADD_ORDERED,13397941615366229577
ADD_ORDERED,16991907965364382051
ADD_ORDERED,209758296378389528
ADD_ORDERED,490631212792038338
ADD_ORDERED,2772218885594428953
ADD_ORDERED,15986047943307462664
ADD_ORDERED,7885144840774849971
ADD_ORDERED,6853583838646829492
ADD_ORDERED,18188268432476680034
ADD_ORDERED,600325038493163503
ADD_ORDERED,11566527858933846144
ADD_ORDERED,5220842168138033692
ADD_ORDERED,15688000039704884401
ADD_ORDERED,5571053133527304277
ADD_ORDERED,1280354262010700676
ADD_ORDERED,28871199412993904
ADD_ORDERED,8879641205630924556
ADD_ORDERED,11144131303276347620
ADD_ORDERED,14911717519827638299
ADD_ORDERED,17582805023868688963
ADD_ORDERED,5892995493732970228
ADD_ORDERED,8467197835464308666
ADD_ORDERED,2620585189075565329
ADD_ORDERED,8738460719544825462
ADD_ORDERED,13668682776115756885
ADD_ORDERED,2747352257596471316
